speaker_id,recording_id,geometry,unique_cutpoint_count,inside_phone_count,inside_phone_rate,depth_gt_20ms_count,depth_gt_50ms_count,depth_gt_100ms_count,depth_gt_20ms_rate,depth_gt_50ms_rate,depth_gt_100ms_rate,edge_occurrence_count,edge_inside_phone_count,edge_inside_phone_rate,edge_depth_gt_20ms_count,edge_depth_gt_50ms_count,edge_depth_gt_100ms_count,edge_depth_gt_20ms_rate,edge_depth_gt_50ms_rate,edge_depth_gt_100ms_rate,eligible_target_speech_sec,retained_target_speech_sec,speech_coverage,emitted_audio_sec,clip_count,mean_clip_duration_sec,geometry_fingerprint,candidate_count,selected_cutpoint_sha256,selected_clip_sha256
s02,s0201b,O0_4_LR_all_gt20ms,18,1,0.05555555555555555,1,0,0,0.05555555555555555,0.0,0.0,18,1,0.05555555555555555,1,0,0,0.05555555555555555,0.0,0.0,84.13449100000008,41.37084499999999,0.4917227703915146,46.39599999999999,9,5.155111111111109,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,55,21db6eaf439f07bb1b389b3f8c0aaf3e0d91ed6bceb83ed0df29d1aa92c92a94,2d9d81e5c53bd03fa486c8447519a3e74b4ed0ae4b24bf59ea326da53b01a30e
s02,s0201b,O0_4_LR_all_gt50ms,18,1,0.05555555555555555,1,0,0,0.05555555555555555,0.0,0.0,18,1,0.05555555555555555,1,0,0,0.05555555555555555,0.0,0.0,84.13449100000008,41.37084499999999,0.4917227703915146,46.39599999999999,9,5.155111111111109,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,55,21db6eaf439f07bb1b389b3f8c0aaf3e0d91ed6bceb83ed0df29d1aa92c92a94,2d9d81e5c53bd03fa486c8447519a3e74b4ed0ae4b24bf59ea326da53b01a30e
s02,s0202b,O0_4,48,1,0.020833333333333332,0,0,0,0.0,0.0,0.0,50,1,0.02,0,0,0,0.0,0.0,0.0,188.87636500000005,141.02551399999996,0.7466551677866097,157.92000000000004,25,6.3168000000000015,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,119,6e2e3788b4b7c48e6e85953085ff7393c7475c11f8d22ac26a608738f4664cf1,01c62338459f1066ab415b3f6f443cb075d613912b468b172bdf2750ef158efe
s02,s0202b,O0_4_LR_rms_waveform_inside,48,1,0.020833333333333332,0,0,0,0.0,0.0,0.0,50,1,0.02,0,0,0,0.0,0.0,0.0,188.87636500000005,140.35231099999996,0.7430909155838525,157.09600000000006,25,6.283840000000002,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,119,e50ce5540444a321bc499317d447aceb73894c3c65a4f9b9f40a7338ca08ba17,417febaa5997b17f172556e3a98467995493540be73301a1972b2841229bbb77
s02,s0202b,O0_4_LR_rms_waveform_gt20ms,48,1,0.020833333333333332,0,0,0,0.0,0.0,0.0,50,1,0.02,0,0,0,0.0,0.0,0.0,188.87636500000005,140.35231099999996,0.7430909155838525,157.09600000000006,25,6.283840000000002,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,119,62bbb894cc36e4b4d5e7f5ed3b72599be02b73526df9afe27b450eabdef33a13,780e6917bfa2dea8efef9b8a03b28266e7abe6077e4ad85910116d9af19ab7ec
s02,s0202b,O0_4_LR_rms_waveform_gt50ms,48,1,0.020833333333333332,0,0,0,0.0,0.0,0.0,50,1,0.02,0,0,0,0.0,0.0,0.0,188.87636500000005,141.02551399999996,0.7466551677866097,157.92000000000004,25,6.3168000000000015,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,119,6e2e3788b4b7c48e6e85953085ff7393c7475c11f8d22ac26a608738f4664cf1,01c62338459f1066ab415b3f6f443cb075d613912b468b172bdf2750ef158efe
s02,s0202b,O0_4_LR_vad_only_inside,48,2,0.041666666666666664,1,1,0,0.020833333333333332,0.020833333333333332,0.0,50,2,0.04,1,1,0,0.02,0.02,0.0,188.87636500000005,140.26111799999995,0.7426080971009789,156.42400000000006,25,6.256960000000003,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,119,19081da52b2b4b9ebbf2dbacc568e9c85146231481099e31d3ad5908b09c6088,53032bbe23329a1280b70a805a77b53b9de99661bbca90766f7af9fdde502b84
s02,s0202b,O0_4_LR_vad_only_gt20ms,48,2,0.041666666666666664,1,1,0,0.020833333333333332,0.020833333333333332,0.0,50,2,0.04,1,1,0,0.02,0.02,0.0,188.87636500000005,140.26111799999995,0.7426080971009789,156.42400000000006,25,6.256960000000003,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,119,19081da52b2b4b9ebbf2dbacc568e9c85146231481099e31d3ad5908b09c6088,53032bbe23329a1280b70a805a77b53b9de99661bbca90766f7af9fdde502b84
s02,s0202b,O0_4_LR_vad_only_gt50ms,48,1,0.020833333333333332,0,0,0,0.0,0.0,0.0,50,1,0.02,0,0,0,0.0,0.0,0.0,188.87636500000005,141.02551399999996,0.7466551677866097,157.92000000000004,25,6.3168000000000015,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,119,746a8c3ee5e88279c3a3c5a3489c8031a0a4fd11f13778d127b159a6a938c678,839b372849bec69002d56a55d1180735137c80e70a53881911097907269ee0ae
s02,s0202b,O0_4_LR_all_inside,48,1,0.020833333333333332,0,0,0,0.0,0.0,0.0,50,1,0.02,0,0,0,0.0,0.0,0.0,188.87636500000005,140.35231099999996,0.7430909155838525,157.09600000000006,25,6.283840000000002,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,119,e50ce5540444a321bc499317d447aceb73894c3c65a4f9b9f40a7338ca08ba17,417febaa5997b17f172556e3a98467995493540be73301a1972b2841229bbb77
s02,s0202b,O0_4_LR_all_gt20ms,48,1,0.020833333333333332,0,0,0,0.0,0.0,0.0,50,1,0.02,0,0,0,0.0,0.0,0.0,188.87636500000005,140.35231099999996,0.7430909155838525,157.09600000000006,25,6.283840000000002,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,119,62bbb894cc36e4b4d5e7f5ed3b72599be02b73526df9afe27b450eabdef33a13,780e6917bfa2dea8efef9b8a03b28266e7abe6077e4ad85910116d9af19ab7ec
s02,s0202b,O0_4_LR_all_gt50ms,48,1,0.020833333333333332,0,0,0,0.0,0.0,0.0,50,1,0.02,0,0,0,0.0,0.0,0.0,188.87636500000005,141.02551399999996,0.7466551677866097,157.92000000000004,25,6.3168000000000015,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,119,6e2e3788b4b7c48e6e85953085ff7393c7475c11f8d22ac26a608738f4664cf1,01c62338459f1066ab415b3f6f443cb075d613912b468b172bdf2750ef158efe
s02,s0203a,O0_4,37,1,0.02702702702702703,1,0,0,0.02702702702702703,0.0,0.0,38,1,0.02631578947368421,1,0,0,0.02631578947368421,0.0,0.0,155.45741400000006,93.75794899999997,0.6031101803867646,106.93199999999993,19,5.627999999999997,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,113,f8678256334704e145cabf52b55d5826e112d0dd9a319142bc744ce6a5f3a380,0e5273d051e0994f096b6ca2951fd208d7fb2e9027afe2249f27214d021486fe
s02,s0203a,O0_4_LR_rms_waveform_inside,37,1,0.02702702702702703,1,0,0,0.02702702702702703,0.0,0.0,38,1,0.02631578947368421,1,0,0,0.02631578947368421,0.0,0.0,155.45741400000006,93.25704299999998,0.5998880375045988,106.11999999999992,19,5.585263157894732,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,113,8635c26905d575505c922d9a756e1d9bb818a9af126a22ced29d56705b65413a,629427316f7316397d376bb1485ac4ad428046cf378b869f6c66fe7b832a2949
s02,s0203a,O0_4_LR_rms_waveform_gt20ms,37,1,0.02702702702702703,1,0,0,0.02702702702702703,0.0,0.0,38,1,0.02631578947368421,1,0,0,0.02631578947368421,0.0,0.0,155.45741400000006,93.75794899999997,0.6031101803867646,106.87599999999992,19,5.625052631578943,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,113,6e3dbc1bf8c64127ee47bfe2fafc5bf5608d200ba4897e85cb1042073b004eb1,939c7bdc2f7abd46782104c8a03f1c6cd04edcff09ee212b50136663f480ca18
s02,s0203a,O0_4_LR_rms_waveform_gt50ms,37,1,0.02702702702702703,1,0,0,0.02702702702702703,0.0,0.0,38,1,0.02631578947368421,1,0,0,0.02631578947368421,0.0,0.0,155.45741400000006,93.75794899999997,0.6031101803867646,106.87599999999992,19,5.625052631578943,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,113,6e3dbc1bf8c64127ee47bfe2fafc5bf5608d200ba4897e85cb1042073b004eb1,939c7bdc2f7abd46782104c8a03f1c6cd04edcff09ee212b50136663f480ca18
s02,s0203a,O0_4_LR_vad_only_inside,37,1,0.02702702702702703,1,0,0,0.02702702702702703,0.0,0.0,38,1,0.02631578947368421,1,0,0,0.02631578947368421,0.0,0.0,155.45741400000006,93.08988499999998,0.5988127719659607,105.78799999999993,19,5.567789473684207,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,113,3a6d796873e281643acc8e1bed45c213fa4f01a5b62a4a74c2c21e18a146ed08,f1d93092929519d0f9b3748c513677946ec314f8e1e682d6a0de7a488230146c
s02,s0203a,O0_4_LR_vad_only_gt20ms,37,1,0.02702702702702703,1,0,0,0.02702702702702703,0.0,0.0,38,1,0.02631578947368421,1,0,0,0.02631578947368421,0.0,0.0,155.45741400000006,93.25704299999998,0.5998880375045988,106.17599999999993,19,5.588210526315786,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,113,73c820df96b17d0c673a4b49a8660a9f5a75960197ca280e3812a24be7ffbea7,72572d6cfe0ec19b42a1f3816ff5156a8315d00f74d36b22e1efb5472cb86649
s02,s0203a,O0_4_LR_vad_only_gt50ms,37,1,0.02702702702702703,1,0,0,0.02702702702702703,0.0,0.0,38,1,0.02631578947368421,1,0,0,0.02631578947368421,0.0,0.0,155.45741400000006,93.75794899999997,0.6031101803867646,106.93199999999993,19,5.627999999999997,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,113,f8678256334704e145cabf52b55d5826e112d0dd9a319142bc744ce6a5f3a380,0e5273d051e0994f096b6ca2951fd208d7fb2e9027afe2249f27214d021486fe
s02,s0203a,O0_4_LR_all_inside,37,1,0.02702702702702703,1,0,0,0.02702702702702703,0.0,0.0,38,1,0.02631578947368421,1,0,0,0.02631578947368421,0.0,0.0,155.45741400000006,93.25704299999998,0.5998880375045988,106.11999999999992,19,5.585263157894732,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,113,8635c26905d575505c922d9a756e1d9bb818a9af126a22ced29d56705b65413a,629427316f7316397d376bb1485ac4ad428046cf378b869f6c66fe7b832a2949
s02,s0203a,O0_4_LR_all_gt20ms,37,1,0.02702702702702703,1,0,0,0.02702702702702703,0.0,0.0,38,1,0.02631578947368421,1,0,0,0.02631578947368421,0.0,0.0,155.45741400000006,93.25704299999998,0.5998880375045988,106.11999999999992,19,5.585263157894732,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,113,8635c26905d575505c922d9a756e1d9bb818a9af126a22ced29d56705b65413a,629427316f7316397d376bb1485ac4ad428046cf378b869f6c66fe7b832a2949
s02,s0203a,O0_4_LR_all_gt50ms,37,1,0.02702702702702703,1,0,0,0.02702702702702703,0.0,0.0,38,1,0.02631578947368421,1,0,0,0.02631578947368421,0.0,0.0,155.45741400000006,93.75794899999997,0.6031101803867646,106.93199999999993,19,5.627999999999997,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,113,f8678256334704e145cabf52b55d5826e112d0dd9a319142bc744ce6a5f3a380,0e5273d051e0994f096b6ca2951fd208d7fb2e9027afe2249f27214d021486fe
s02,s0203b,O0_4,18,2,0.1111111111111111,1,0,0,0.05555555555555555,0.0,0.0,20,2,0.1,1,0,0,0.05,0.0,0.0,91.48491799999996,58.29758999999996,0.637237167332871,64.20799999999994,10,6.4207999999999945,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,33,ed5defc2219afb709848856fd676c6a5b8cd2c7e678784e8509cd3a4d6ed6339,658c6e45a6f1e76ee9103be794f80542a010f6dec4e159f93e1e14cc9bc3ec0d
s02,s0203b,O0_4_LR_rms_waveform_inside,18,2,0.1111111111111111,1,0,0,0.05555555555555555,0.0,0.0,20,2,0.1,1,0,0,0.05,0.0,0.0,91.48491799999996,58.29758999999996,0.637237167332871,64.20799999999994,10,6.4207999999999945,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,33,ed5defc2219afb709848856fd676c6a5b8cd2c7e678784e8509cd3a4d6ed6339,658c6e45a6f1e76ee9103be794f80542a010f6dec4e159f93e1e14cc9bc3ec0d
s02,s0203b,O0_4_LR_rms_waveform_gt20ms,18,2,0.1111111111111111,1,0,0,0.05555555555555555,0.0,0.0,20,2,0.1,1,0,0,0.05,0.0,0.0,91.48491799999996,58.29758999999996,0.637237167332871,64.20799999999994,10,6.4207999999999945,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,33,ed5defc2219afb709848856fd676c6a5b8cd2c7e678784e8509cd3a4d6ed6339,658c6e45a6f1e76ee9103be794f80542a010f6dec4e159f93e1e14cc9bc3ec0d
s02,s0203b,O0_4_LR_rms_waveform_gt50ms,18,1,0.05555555555555555,0,0,0,0.0,0.0,0.0,20,1,0.05,0,0,0,0.0,0.0,0.0,91.48491799999996,59.93570799999998,0.6551430477316491,65.97599999999997,10,6.597599999999997,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,33,4b7d5ccfa416835f9e2b8c299f8ea56f6de04cba3523e9b32011e737e2f8ab13,fb03de38d0801b952c6b12ec9cbefaa813d0514e318caa89dd535bf48db111af
s02,s0203b,O0_4_LR_vad_only_inside,18,2,0.1111111111111111,1,0,0,0.05555555555555555,0.0,0.0,20,2,0.1,1,0,0,0.05,0.0,0.0,91.48491799999996,58.29758999999996,0.637237167332871,64.20799999999994,10,6.4207999999999945,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,33,ed5defc2219afb709848856fd676c6a5b8cd2c7e678784e8509cd3a4d6ed6339,658c6e45a6f1e76ee9103be794f80542a010f6dec4e159f93e1e14cc9bc3ec0d
s02,s0203b,O0_4_LR_vad_only_gt20ms,18,2,0.1111111111111111,1,0,0,0.05555555555555555,0.0,0.0,20,2,0.1,1,0,0,0.05,0.0,0.0,91.48491799999996,58.29758999999996,0.637237167332871,64.20799999999994,10,6.4207999999999945,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,33,ed5defc2219afb709848856fd676c6a5b8cd2c7e678784e8509cd3a4d6ed6339,658c6e45a6f1e76ee9103be794f80542a010f6dec4e159f93e1e14cc9bc3ec0d
s02,s0203b,O0_4_LR_vad_only_gt50ms,18,2,0.1111111111111111,1,0,0,0.05555555555555555,0.0,0.0,20,2,0.1,1,0,0,0.05,0.0,0.0,91.48491799999996,58.29758999999996,0.637237167332871,64.20799999999994,10,6.4207999999999945,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,33,ed5defc2219afb709848856fd676c6a5b8cd2c7e678784e8509cd3a4d6ed6339,658c6e45a6f1e76ee9103be794f80542a010f6dec4e159f93e1e14cc9bc3ec0d
s02,s0203b,O0_4_LR_all_inside,18,2,0.1111111111111111,1,0,0,0.05555555555555555,0.0,0.0,20,2,0.1,1,0,0,0.05,0.0,0.0,91.48491799999996,58.29758999999996,0.637237167332871,64.20799999999994,10,6.4207999999999945,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,33,ed5defc2219afb709848856fd676c6a5b8cd2c7e678784e8509cd3a4d6ed6339,658c6e45a6f1e76ee9103be794f80542a010f6dec4e159f93e1e14cc9bc3ec0d
s02,s0203b,O0_4_LR_all_gt20ms,18,2,0.1111111111111111,1,0,0,0.05555555555555555,0.0,0.0,20,2,0.1,1,0,0,0.05,0.0,0.0,91.48491799999996,58.29758999999996,0.637237167332871,64.20799999999994,10,6.4207999999999945,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,33,ed5defc2219afb709848856fd676c6a5b8cd2c7e678784e8509cd3a4d6ed6339,658c6e45a6f1e76ee9103be794f80542a010f6dec4e159f93e1e14cc9bc3ec0d
s02,s0203b,O0_4_LR_all_gt50ms,18,1,0.05555555555555555,0,0,0,0.0,0.0,0.0,20,1,0.05,0,0,0,0.0,0.0,0.0,91.48491799999996,59.93570799999998,0.6551430477316491,65.97599999999997,10,6.597599999999997,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,33,4b7d5ccfa416835f9e2b8c299f8ea56f6de04cba3523e9b32011e737e2f8ab13,fb03de38d0801b952c6b12ec9cbefaa813d0514e318caa89dd535bf48db111af
s02,s0204a,O0_4,33,1,0.030303030303030304,0,0,0,0.0,0.0,0.0,38,1,0.02631578947368421,0,0,0,0.0,0.0,0.0,152.81252600000005,123.56058000000002,0.8085762550643262,137.4919999999999,19,7.236421052631574,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,79,a339d24a762799163d5f79dab57107b2005853f9b615502bd8ebbf516c181c88,e14203a83afe31e82a7cfecf52436fd7dee18a3e27d22bdb85e69fb155ae8e35
s02,s0204a,O0_4_LR_rms_waveform_inside,33,1,0.030303030303030304,0,0,0,0.0,0.0,0.0,38,1,0.02631578947368421,0,0,0,0.0,0.0,0.0,152.81252600000005,123.59258,0.8087856619816621,137.6879999999999,19,7.246736842105258,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,79,c18fa0e6b894954e57ab09b9560e5541f344f33a2105e4889c05ab2d0fcb9681,92d22167105c63356597d549229df067dddb04ca0b7c8db762fbecdf3c4e5d40
s02,s0204a,O0_4_LR_rms_waveform_gt20ms,33,1,0.030303030303030304,0,0,0,0.0,0.0,0.0,38,1,0.02631578947368421,0,0,0,0.0,0.0,0.0,152.81252600000005,123.56058000000002,0.8085762550643262,137.4919999999999,19,7.236421052631574,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,79,a339d24a762799163d5f79dab57107b2005853f9b615502bd8ebbf516c181c88,e14203a83afe31e82a7cfecf52436fd7dee18a3e27d22bdb85e69fb155ae8e35
s02,s0204a,O0_4_LR_rms_waveform_gt50ms,33,1,0.030303030303030304,0,0,0,0.0,0.0,0.0,38,1,0.02631578947368421,0,0,0,0.0,0.0,0.0,152.81252600000005,123.56058000000002,0.8085762550643262,137.4919999999999,19,7.236421052631574,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,79,a339d24a762799163d5f79dab57107b2005853f9b615502bd8ebbf516c181c88,e14203a83afe31e82a7cfecf52436fd7dee18a3e27d22bdb85e69fb155ae8e35
s02,s0204a,O0_4_LR_vad_only_inside,33,1,0.030303030303030304,0,0,0,0.0,0.0,0.0,38,1,0.02631578947368421,0,0,0,0.0,0.0,0.0,152.81252600000005,123.56058000000002,0.8085762550643262,137.4919999999999,19,7.236421052631574,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,79,a339d24a762799163d5f79dab57107b2005853f9b615502bd8ebbf516c181c88,e14203a83afe31e82a7cfecf52436fd7dee18a3e27d22bdb85e69fb155ae8e35
s02,s0204a,O0_4_LR_vad_only_gt20ms,33,1,0.030303030303030304,0,0,0,0.0,0.0,0.0,38,1,0.02631578947368421,0,0,0,0.0,0.0,0.0,152.81252600000005,123.56058000000002,0.8085762550643262,137.4919999999999,19,7.236421052631574,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,79,a339d24a762799163d5f79dab57107b2005853f9b615502bd8ebbf516c181c88,e14203a83afe31e82a7cfecf52436fd7dee18a3e27d22bdb85e69fb155ae8e35
s02,s0204a,O0_4_LR_vad_only_gt50ms,33,1,0.030303030303030304,0,0,0,0.0,0.0,0.0,38,1,0.02631578947368421,0,0,0,0.0,0.0,0.0,152.81252600000005,123.56058000000002,0.8085762550643262,137.4919999999999,19,7.236421052631574,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,79,a339d24a762799163d5f79dab57107b2005853f9b615502bd8ebbf516c181c88,e14203a83afe31e82a7cfecf52436fd7dee18a3e27d22bdb85e69fb155ae8e35
s02,s0204a,O0_4_LR_all_inside,33,1,0.030303030303030304,0,0,0,0.0,0.0,0.0,38,1,0.02631578947368421,0,0,0,0.0,0.0,0.0,152.81252600000005,123.56058000000002,0.8085762550643262,137.4919999999999,19,7.236421052631574,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,79,a339d24a762799163d5f79dab57107b2005853f9b615502bd8ebbf516c181c88,e14203a83afe31e82a7cfecf52436fd7dee18a3e27d22bdb85e69fb155ae8e35
s02,s0204a,O0_4_LR_all_gt20ms,33,1,0.030303030303030304,0,0,0,0.0,0.0,0.0,38,1,0.02631578947368421,0,0,0,0.0,0.0,0.0,152.81252600000005,123.56058000000002,0.8085762550643262,137.4919999999999,19,7.236421052631574,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,79,a339d24a762799163d5f79dab57107b2005853f9b615502bd8ebbf516c181c88,e14203a83afe31e82a7cfecf52436fd7dee18a3e27d22bdb85e69fb155ae8e35
s02,s0204a,O0_4_LR_all_gt50ms,33,1,0.030303030303030304,0,0,0,0.0,0.0,0.0,38,1,0.02631578947368421,0,0,0,0.0,0.0,0.0,152.81252600000005,123.56058000000002,0.8085762550643262,137.4919999999999,19,7.236421052631574,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,79,a339d24a762799163d5f79dab57107b2005853f9b615502bd8ebbf516c181c88,e14203a83afe31e82a7cfecf52436fd7dee18a3e27d22bdb85e69fb155ae8e35
s02,s0204b,O0_4,54,3,0.05555555555555555,2,0,0,0.037037037037037035,0.0,0.0,56,3,0.05357142857142857,2,0,0,0.03571428571428571,0.0,0.0,201.31874800000014,141.96639900000002,0.7051822068752381,157.82400000000004,28,5.63657142857143,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,112,b354ab750e771ac1b16f53f9e9a7a2b437ff29d4bb808660e3a5f34bd4d65613,f15b2edb569949ce17e3de0e4606f378ee8d6c34bf2bd155b95f7643245e32a4
s02,s0204b,O0_4_LR_rms_waveform_inside,54,3,0.05555555555555555,2,0,0,0.037037037037037035,0.0,0.0,56,3,0.05357142857142857,2,0,0,0.03571428571428571,0.0,0.0,201.31874800000014,141.96639900000002,0.7051822068752381,157.82400000000004,28,5.63657142857143,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,112,b354ab750e771ac1b16f53f9e9a7a2b437ff29d4bb808660e3a5f34bd4d65613,f15b2edb569949ce17e3de0e4606f378ee8d6c34bf2bd155b95f7643245e32a4
s02,s0204b,O0_4_LR_rms_waveform_gt20ms,54,3,0.05555555555555555,2,0,0,0.037037037037037035,0.0,0.0,56,3,0.05357142857142857,2,0,0,0.03571428571428571,0.0,0.0,201.31874800000014,141.96639900000002,0.7051822068752381,157.82400000000004,28,5.63657142857143,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,112,b354ab750e771ac1b16f53f9e9a7a2b437ff29d4bb808660e3a5f34bd4d65613,f15b2edb569949ce17e3de0e4606f378ee8d6c34bf2bd155b95f7643245e32a4
s02,s0204b,O0_4_LR_rms_waveform_gt50ms,54,3,0.05555555555555555,2,0,0,0.037037037037037035,0.0,0.0,56,3,0.05357142857142857,2,0,0,0.03571428571428571,0.0,0.0,201.31874800000014,141.96639900000002,0.7051822068752381,157.82400000000004,28,5.63657142857143,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,112,b354ab750e771ac1b16f53f9e9a7a2b437ff29d4bb808660e3a5f34bd4d65613,f15b2edb569949ce17e3de0e4606f378ee8d6c34bf2bd155b95f7643245e32a4
s02,s0204b,O0_4_LR_vad_only_inside,54,3,0.05555555555555555,2,0,0,0.037037037037037035,0.0,0.0,56,3,0.05357142857142857,2,0,0,0.03571428571428571,0.0,0.0,201.31874800000014,141.736399,0.7040397400047407,157.43600000000006,28,5.622714285714288,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,112,791ab3d59e32898e14310b332d89ef33819146fa4e1c5e3069db2304e938196c,fab039f4c3c6e1f079c0dbaf0302a874b427a2fe0556077fae7ff5abdbee69cd
s02,s0204b,O0_4_LR_vad_only_gt20ms,54,3,0.05555555555555555,2,0,0,0.037037037037037035,0.0,0.0,56,3,0.05357142857142857,2,0,0,0.03571428571428571,0.0,0.0,201.31874800000014,141.96639900000002,0.7051822068752381,157.82400000000004,28,5.63657142857143,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,112,b354ab750e771ac1b16f53f9e9a7a2b437ff29d4bb808660e3a5f34bd4d65613,f15b2edb569949ce17e3de0e4606f378ee8d6c34bf2bd155b95f7643245e32a4
s02,s0204b,O0_4_LR_vad_only_gt50ms,54,3,0.05555555555555555,2,0,0,0.037037037037037035,0.0,0.0,56,3,0.05357142857142857,2,0,0,0.03571428571428571,0.0,0.0,201.31874800000014,141.96639900000002,0.7051822068752381,157.82400000000004,28,5.63657142857143,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,112,b354ab750e771ac1b16f53f9e9a7a2b437ff29d4bb808660e3a5f34bd4d65613,f15b2edb569949ce17e3de0e4606f378ee8d6c34bf2bd155b95f7643245e32a4
s02,s0204b,O0_4_LR_all_inside,54,3,0.05555555555555555,2,0,0,0.037037037037037035,0.0,0.0,56,3,0.05357142857142857,2,0,0,0.03571428571428571,0.0,0.0,201.31874800000014,141.96639900000002,0.7051822068752381,157.82400000000004,28,5.63657142857143,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,112,b354ab750e771ac1b16f53f9e9a7a2b437ff29d4bb808660e3a5f34bd4d65613,f15b2edb569949ce17e3de0e4606f378ee8d6c34bf2bd155b95f7643245e32a4
s02,s0204b,O0_4_LR_all_gt20ms,54,3,0.05555555555555555,2,0,0,0.037037037037037035,0.0,0.0,56,3,0.05357142857142857,2,0,0,0.03571428571428571,0.0,0.0,201.31874800000014,141.96639900000002,0.7051822068752381,157.82400000000004,28,5.63657142857143,87130029b5443647ed1f1febd32ab768bf957a0a1698217eb3cf14b2d00c6ecf,112,b354ab750e771ac1b16f53f9e9a7a2b437ff29d4bb808660e3a5f34bd4d65613,f15b2edb569949ce17e3de0e4606f378ee8d6c34bf2bd155b95f7643245e32a4
